[0.01262883 0.10337026 0.17708394]
[-0.01347151  0.05575665  0.22111411]
[-0.02670763  0.05866836  0.20676341]
[9.06239833e-05 7.89433513e-02 2.34303707e-01]
[-0.02281626  0.05595226  0.2100281 ]
[-0.02670763  0.05866836  0.20676341]
[0.00097693 0.07903836 0.2348476 ]
[0.02701621 0.08391646 0.22117425]
[0.02752175 0.09935938 0.21031513]
[0.00991262 0.09390942 0.16983793]
[0.02609748 0.08149974 0.22247739]
[0.02668513 0.09902619 0.21028864]
[0.00794323 0.093952   0.16973046]
[-0.02361155  0.05505038  0.20661053]
[0.02707201 0.0802192  0.22256505]
[0.02775197 0.09854014 0.21053829]
[0.01042585 0.09412981 0.17011257]
[-0.02272489  0.05437236  0.20694333]
[0.02805335 0.09839622 0.21056524]
[0.01108275 0.09408065 0.17019606]
[-0.02259702  0.05424441  0.20701174]
[-0.02272489  0.05437236  0.20694333]
[-0.00109181  0.08057697  0.23460183]
[0.01108275 0.09408065 0.17019606]
[-0.02259702  0.05424441  0.20701174]
[-0.02272489  0.05437236  0.20694333]
[-0.00266276  0.07988072  0.23467565]
[0.01108275 0.09408065 0.17019606]
[-0.02259702  0.05424441  0.20701174]
[-0.02272489  0.05437236  0.20694333]
[-0.00292886  0.07852229  0.2350471 ]
[0.01108275 0.09408065 0.17019606]
[-0.02259702  0.05424441  0.20701174]
[-0.02272489  0.05437236  0.20694333]
[-0.00241848  0.07548257  0.2344344 ]
[0.01427037 0.1110477  0.19900422]
[-0.02259702  0.05424441  0.20701174]
[-0.02272489  0.05437236  0.20694333]
[-0.00150936  0.07467936  0.23368321]
[-0.02566783  0.09156302  0.22056169]
[-0.00619343  0.08574233  0.23377047]
[0.01577821 0.10945535 0.19853785]
[0.02350903 0.08919147 0.17541376]
[-0.02642588  0.05981005  0.18927002]
[-0.02695972  0.06010776  0.18968883]
[0.02684051 0.08791254 0.17912698]
[0.01778504 0.10989606 0.20095441]
[0.02538524 0.08854485 0.17740549]
[0.01687886 0.10943648 0.19953673]
[0.02466072 0.08874834 0.17645598]
[-0.02640911  0.0591989   0.18976447]
[-0.02695972  0.06010776  0.18968883]
[-0.02613071  0.05755539  0.19404751]
[-0.02656165  0.05786267  0.1934131 ]
[0.02538524 0.08854485 0.17740549]
[0.01687886 0.10943648 0.19953673]
[0.02466072 0.08874834 0.17645598]
[-0.02640911  0.0591989   0.18976447]
[-0.02695972  0.06010776  0.18968883]
[-0.01926425  0.0920181   0.22674481]
[-0.02516931  0.05634704  0.19536696]
[0.02538524 0.08854485 0.17740549]
[0.01687886 0.10943648 0.19953673]
[0.02466072 0.08874834 0.17645598]
[-0.02640911  0.0591989   0.18976447]
[-0.02695972  0.06010776  0.18968883]
[-0.01759204  0.09213318  0.22746269]
[-0.02488993  0.0554643   0.19601751]
[0.02538524 0.08854485 0.17740549]
[0.01687886 0.10943648 0.19953673]
[0.02466072 0.08874834 0.17645598]
[-0.02640911  0.0591989   0.18976447]
[-0.02695972  0.06010776  0.18968883]
[-0.01680062  0.091637    0.2286549 ]
[-0.02488993  0.0554643   0.19601751]
[0.02538524 0.08854485 0.17740549]
[0.01687886 0.10943648 0.19953673]
[0.02466072 0.08874834 0.17645598]
[-0.02640911  0.0591989   0.18976447]
[-0.02695972  0.06010776  0.18968883]
[0.02719274 0.07336944 0.17872886]
[-0.02344262  0.05397005  0.1975125 ]
[0.02538524 0.08854485 0.17740549]
[0.01687886 0.10943648 0.19953673]
[0.02466072 0.08874834 0.17645598]
[-0.02640911  0.0591989   0.18976447]
[-0.02695972  0.06010776  0.18968883]
[0.00085385 0.07500186 0.23445622]
[-0.01389954  0.09192976  0.229629  ]
[-0.01686144  0.05044905  0.2053667 ]
[-0.0216093   0.05410761  0.1952334 ]
[0.02466072 0.08874834 0.17645598]
[-0.02640911  0.0591989   0.18976447]
[-0.02695972  0.06010776  0.18968883]
[0.00259089 0.07415574 0.2343848 ]
[0.02457127 0.0715003  0.17763597]
[-0.01614314  0.04950409  0.20475109]
[-0.02057204  0.0531595   0.19398006]
[-0.02073996  0.05335855  0.19417033]
[-0.02640911  0.0591989   0.18976447]
[-0.02695972  0.06010776  0.18968883]
[0.02339133 0.07078374 0.17754836]
[-0.0204832   0.05240712  0.19381984]
[-0.02043613  0.05253092  0.19380064]
[-0.02040651  0.05267431  0.19378481]
[-0.02073996  0.05335855  0.19417033]
[-0.02640911  0.0591989   0.18976447]
[-0.02695972  0.06010776  0.18968883]
[0.00460549 0.07163656 0.23389016]
[0.02246296 0.07032283 0.17691502]
[-0.02043613  0.05253092  0.19380064]
[-0.02040651  0.05267431  0.19378481]
[-0.02073996  0.05335855  0.19417033]
[-0.02640911  0.0591989   0.18976447]
[-0.02695972  0.06010776  0.18968883]
[-0.0158347   0.09021194  0.22960579]
[-0.02548982  0.10059623  0.18724717]
[0.00390599 0.08660329 0.23404611]
[0.01939181 0.10851734 0.19313368]
[0.02422569 0.0708786  0.17771314]
[-0.02640911  0.0591989   0.18976447]
[-0.02695972  0.06010776  0.18968883]
[-0.01510521  0.08934287  0.23039169]
[0.00423265 0.08618539 0.23377256]
[0.01789803 0.10678543 0.19234001]
[0.02603183 0.07111294 0.17857795]
[0.02579186 0.07108437 0.17850298]
[-0.02640911  0.0591989   0.18976447]
[-0.02695972  0.06010776  0.18968883]
[0.00522016 0.08580868 0.23365478]
[0.01720034 0.10597065 0.19188365]
[0.02633261 0.07149289 0.17838563]
[-0.02194335  0.05582163  0.18973571]
[-0.02347696  0.06636142  0.180182  ]
[-0.02640911  0.0591989   0.18976447]
[-0.02695972  0.06010776  0.18968883]
[-0.02851352  0.09890886  0.19372181]
[0.00539221 0.08480042 0.23436833]
[0.01637754 0.10763406 0.19321223]
[0.02570009 0.07263785 0.17823883]
[-0.02559448  0.06504401  0.18111258]
[-0.02508714  0.0654287   0.18093141]
[-0.02695972  0.06010776  0.18968883]
[-0.03035614  0.09607178  0.1971752 ]
[0.00287176 0.08367139 0.23488253]
[0.03313039 0.09171635 0.20179401]
[0.02657098 0.09107653 0.1807215 ]
[0.02386991 0.07392558 0.17793091]
[-0.02508714  0.0654287   0.18093141]
[-0.02695972  0.06010776  0.18968883]
[0.00795981 0.0687903  0.23232938]
[-0.03165665  0.09321499  0.20026618]
[0.03140228 0.09193964 0.20260074]
[0.02500583 0.09220585 0.18145324]
[0.02212807 0.07438884 0.17775841]
[0.02314382 0.07415125 0.17783188]
[-0.02695972  0.06010776  0.18968883]
[0.00806897 0.06739242 0.23109356]
[-0.0017247   0.08525254  0.23358827]
[-0.01555445  0.11103119  0.19483069]
[0.02899186 0.09102717 0.18338997]
[0.02650321 0.07301728 0.18106833]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[-1.52634088e-04  8.56977117e-02  2.34001131e-01]
[0.03087722 0.07247444 0.18512863]
[0.01816775 0.08434792 0.22966948]
[0.02936563 0.07256481 0.18358803]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[-0.03283983  0.08407642  0.20780776]
[-0.0158127   0.06172145  0.17637351]
[0.01816775 0.08434792 0.22966948]
[0.02936563 0.07256481 0.18358803]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[-0.03103091  0.08389468  0.21012223]
[-0.01051187  0.11305659  0.20126323]
[-0.01511638  0.05788272  0.17726501]
[0.02936563 0.07256481 0.18358803]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[-0.03009375  0.08368525  0.21169725]
[0.01904335 0.1084074  0.19228291]
[-0.01511638  0.05788272  0.17726501]
[0.02936563 0.07256481 0.18358803]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[-0.02930431  0.08487329  0.21286051]
[0.02243106 0.10453067 0.19027758]
[-0.01216854  0.05391716  0.1806782 ]
[0.02936563 0.07256481 0.18358803]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[-0.02916854  0.08526625  0.21583155]
[-0.01094657  0.1130593   0.1994962 ]
[0.02420109 0.10352358 0.19135543]
[-0.01385522  0.05278475  0.18341352]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03276757 0.07566051 0.19454604]
[0.03015216 0.06853988 0.19005573]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[-0.02337256  0.08660706  0.2254499 ]
[-0.02014379  0.05256758  0.19090469]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[-0.0079892   0.11274012  0.20891097]
[-0.02044858  0.05262864  0.19197652]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[-0.00867145  0.11234469  0.21019231]
[-0.02044858  0.05262864  0.19197652]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.02737612 0.05891869 0.2043177 ]
[-0.02044858  0.05262864  0.19197652]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.02462775 0.05791268 0.20864796]
[0.02498788 0.0575897  0.20877441]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.02239611 0.0557654  0.21156215]
[0.02361511 0.05633354 0.21065298]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.02200477 0.05533884 0.21204909]
[0.02361511 0.05633354 0.21065298]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.01433934 0.083383   0.23181175]
[0.02361511 0.05633354 0.21065298]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.01151413 0.08081538 0.23326856]
[0.02361511 0.05633354 0.21065298]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.01151413 0.08081538 0.23326856]
[0.02361511 0.05633354 0.21065298]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.01151413 0.08081538 0.23326856]
[0.02361511 0.05633354 0.21065298]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.01151413 0.08081538 0.23326856]
[0.02361511 0.05633354 0.21065298]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.01151413 0.08081538 0.23326856]
[0.02361511 0.05633354 0.21065298]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.01151413 0.08081538 0.23326856]
[0.02361511 0.05633354 0.21065298]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.01151413 0.08081538 0.23326856]
[0.02361511 0.05633354 0.21065298]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.02361511 0.05633354 0.21065298]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[-0.02431122  0.08402208  0.22479522]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[-0.02527149  0.07958457  0.22342647]
[-0.00264963  0.08230765  0.23306822]
[0.03396707 0.07704649 0.1938534 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[-0.00403337  0.07654226  0.23397904]
[0.01508203 0.08249015 0.23100154]
[0.01781244 0.08388491 0.22934881]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.01483387 0.07945791 0.23183073]
[0.01453308 0.08086925 0.23168707]
[0.01781244 0.08388491 0.22934881]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[-0.0023807   0.06892115  0.23303882]
[0.01575224 0.07577767 0.23090755]
[0.01781244 0.08388491 0.22934881]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[-0.00273395  0.06707508  0.23151022]
[0.01602628 0.07287457 0.22955131]
[0.03099556 0.08481432 0.2147232 ]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[-0.00181232  0.06581415  0.23103795]
[0.01700089 0.07159282 0.22861   ]
[0.03144611 0.08497571 0.21312285]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[8.09406892e-06 6.51937544e-02 2.31218644e-01]
[0.01867363 0.07071336 0.22815912]
[0.03248119 0.085112   0.21241848]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
[0.0239319  0.07375284 0.17920643]
[-0.02419614  0.0678657   0.17742196]
[0.00238964 0.06499336 0.23156806]
[0.01899638 0.0705836  0.22810453]
[0.03248119 0.085112   0.21241848]
[0.03097529 0.06925536 0.18856844]
[0.02853015 0.07264898 0.18279263]
