[0.01742817 0.10451505 0.21713719]
[0.01963469 0.10578196 0.2134369 ]
[0.01742817 0.10451505 0.21713719]
[0.0200602  0.10626428 0.21206335]
[0.01742817 0.10451505 0.21713719]
[0.01984534 0.10853406 0.20560337]
[0.01742817 0.10451505 0.21713719]
[0.01873516 0.10980262 0.20089579]
[0.01742817 0.10451505 0.21713719]
[0.0184687  0.10999012 0.19985675]
[0.01742817 0.10451505 0.21713719]
[0.0184687  0.10999012 0.19985675]
[0.01742817 0.10451505 0.21713719]
[0.0184687  0.10999012 0.19985675]
[0.01742817 0.10451505 0.21713719]
[0.0184687  0.10999012 0.19985675]
[0.01742817 0.10451505 0.21713719]
[0.0184687  0.10999012 0.19985675]
[0.01742817 0.10451505 0.21713719]
[0.0184687  0.10999012 0.19985675]
[0.01742817 0.10451505 0.21713719]
[0.0184687  0.10999012 0.19985675]
[0.01742817 0.10451505 0.21713719]
[0.0184687  0.10999012 0.19985675]
[0.01742817 0.10451505 0.21713719]
[0.02099361 0.06459234 0.1771626 ]
[0.02173419 0.07512677 0.17281793]
[0.02292912 0.06466447 0.18468079]
[0.02296187 0.07604496 0.17849716]
[0.02600503 0.06553841 0.18840677]
[0.02563378 0.07611132 0.18113096]
[0.03001399 0.06702608 0.19089667]
[0.0293859  0.07609908 0.18301059]
[0.034299   0.08175902 0.19678891]
[-0.00693538  0.08280667  0.23287785]
[-0.01150203  0.08544371  0.23192005]
[-0.00072543  0.08553115  0.23388642]
[-0.00720518  0.08632992  0.23367716]
[0.01612575 0.0808664  0.22982063]
[0.00971032 0.08536934 0.23239453]
[0.01802653 0.08197559 0.22781405]
[0.01573233 0.08417167 0.22992867]
[0.01959576 0.08209246 0.22724708]
[0.01953241 0.08269557 0.22845489]
[0.02097249 0.08160501 0.22730702]
[0.02102512 0.08192807 0.2280508 ]
[0.02204875 0.08079501 0.22743592]
[0.02102512 0.08192807 0.2280508 ]
[0.02319419 0.07855502 0.22585043]
[0.02102512 0.08192807 0.2280508 ]
[0.02420821 0.07661641 0.22445481]
[0.01967297 0.08096685 0.22892957]
[0.02520672 0.07494563 0.22376504]
[0.01875325 0.08087531 0.22946472]
[0.018444   0.08027596 0.22982807]
[0.01858502 0.08071122 0.22964215]
[0.01801813 0.0790152  0.22995976]
[0.01858502 0.08071122 0.22964215]
[0.01719375 0.07749727 0.23001504]
[0.01858502 0.08071122 0.22964215]
[0.01617117 0.0759247  0.23009115]
[0.01858502 0.08071122 0.22964215]
[0.01473772 0.07484367 0.2305227 ]
[0.01858502 0.08071122 0.22964215]
[0.01341013 0.07403295 0.2311262 ]
[0.01858502 0.08071122 0.22964215]
[0.0123416  0.07327913 0.23169363]
[0.01858502 0.08071122 0.22964215]
[0.01145257 0.07240437 0.23209747]
[0.01858502 0.08071122 0.22964215]
[0.01059857 0.07127183 0.23225803]
[0.01858502 0.08071122 0.22964215]
[0.02101482 0.08979274 0.22637802]
[0.00191839 0.08097889 0.2345429 ]
[0.02208116 0.09095784 0.22158003]
[0.00372254 0.08567053 0.23113279]
[0.02408446 0.09179996 0.21917017]
[0.00563732 0.08811717 0.23089737]
[0.02602647 0.09239072 0.21759904]
[0.0073077  0.08920032 0.2318771 ]
[0.02759556 0.09279068 0.21648544]
[0.00854708 0.08951182 0.23274839]
[0.02848953 0.09295112 0.21606586]
[0.00854708 0.08951182 0.23274839]
[0.02848953 0.09295112 0.21606586]
[0.00854708 0.08951182 0.23274839]
[0.02848953 0.09295112 0.21606586]
[0.00854708 0.08951182 0.23274839]
[0.02848953 0.09295112 0.21606586]
[0.00854708 0.08951182 0.23274839]
[-0.01317332  0.10523504  0.18092782]
[0.00854708 0.08951182 0.23274839]
[-0.00923416  0.10524527  0.17979336]
[0.00854708 0.08951182 0.23274839]
[-0.00569094  0.10567628  0.17766005]
[-0.0042309   0.10580706  0.17661322]
[-0.0042309   0.10580706  0.17661322]
[-0.0042309   0.10580706  0.17661322]
[0.02625106 0.10057642 0.2105041 ]
[0.03110611 0.09563908 0.20530228]
[0.03110611 0.09563908 0.20530228]
[0.03305997 0.09203904 0.19825382]
[0.03305997 0.09203904 0.19825382]
[0.03305997 0.09203904 0.19825382]
[0.03305997 0.09203904 0.19825382]
[0.03305997 0.09203904 0.19825382]
[0.03305997 0.09203904 0.19825382]
[0.03305997 0.09203904 0.19825382]
[0.03305997 0.09203904 0.19825382]
[0.03394574 0.08522895 0.19524662]
[0.03339868 0.08702201 0.19994457]
[0.03333799 0.08992428 0.20387454]
[0.03333799 0.08992428 0.20387454]
[0.03333799 0.08992428 0.20387454]
[0.03333799 0.08992428 0.20387454]
[0.03333799 0.08992428 0.20387454]
[0.03333799 0.08992428 0.20387454]
[0.03333799 0.08992428 0.20387454]
[0.03333799 0.08992428 0.20387454]
[0.00946533 0.09229876 0.23031569]
[0.00213504 0.10151059 0.22549019]
[0.01374763 0.09399213 0.22754833]
[0.00825664 0.10168483 0.22463692]
[0.01728657 0.09517427 0.22635888]
[0.01161985 0.10163456 0.22469064]
[0.01728657 0.09517427 0.22635888]
[0.01161985 0.10163456 0.22469064]
[0.02961533 0.0955677  0.20966899]
[0.01161985 0.10163456 0.22469064]
[0.03098607 0.09508219 0.20606712]
[0.01161985 0.10163456 0.22469064]
[0.03098607 0.09508219 0.20606712]
[0.01161985 0.10163456 0.22469064]
[0.03098607 0.09508219 0.20606712]
[0.01161985 0.10163456 0.22469064]
[0.03098607 0.09508219 0.20606712]
[0.01161985 0.10163456 0.22469064]
[0.03098607 0.09508219 0.20606712]
[0.01161985 0.10163456 0.22469064]
[0.03098607 0.09508219 0.20606712]
[0.01161985 0.10163456 0.22469064]
[0.03098607 0.09508219 0.20606712]
[0.01161985 0.10163456 0.22469064]
[0.01161985 0.10163456 0.22469064]
[0.0087921  0.08732158 0.23107376]
[0.01138288 0.08983705 0.22873333]
[0.01418638 0.09116387 0.22825248]
[0.01652279 0.0924263  0.22817466]
[0.01504236 0.09595932 0.22689116]
[0.01257563 0.0982395  0.22571995]
[0.01065056 0.09969079 0.22501802]
[0.00888189 0.100633   0.22458248]
[0.00770173 0.101327   0.22422241]
[0.00733545 0.10193951 0.22391519]
[0.00754842 0.10251184 0.22363332]
[0.00797236 0.10302507 0.22335816]
[0.00829983 0.10347449 0.22308566]
[0.00838213 0.10386407 0.22281801]
[0.00790927 0.10418434 0.22261787]
[0.00689884 0.10443902 0.22254294]
[0.00570235 0.10464926 0.22248412]
[0.00439023 0.10482063 0.22230404]
[-0.00257962  0.1063116   0.22314824]
[0.00319283 0.1049713  0.22182153]
[-0.00285996  0.10623171  0.22249951]
[0.00242663 0.10525411 0.22119172]
[-0.00299536  0.10639658  0.22176885]
[0.00200547 0.10569594 0.22059665]
[-0.00302676  0.10678761  0.22111196]
[0.00181382 0.10625834 0.22008371]
[-0.00301659  0.10733603  0.2205575 ]
[0.00177019 0.10688983 0.21962686]
[-0.0030015   0.10797489  0.22006887]
[0.0018254  0.10754749 0.21918284]
[-0.00299492  0.10865389  0.21959757]
[0.00194789 0.10820756 0.21870817]
[-0.00299962  0.1093454   0.21909732]
[0.00211564 0.10888933 0.21814464]
[-0.00300155  0.10948417  0.21899069]
[0.00232469 0.10962666 0.21744941]
[-0.00300155  0.10948417  0.21899069]
[0.00260237 0.11045417 0.2166127 ]
[-0.00300155  0.10948417  0.21899069]
[0.00295154 0.11140147 0.21556663]
[-0.00300155  0.10948417  0.21899069]
[0.0031568  0.11246913 0.21311796]
[-0.00300155  0.10948417  0.21899069]
[0.00364741 0.11299778 0.21174152]
[-0.00300155  0.10948417  0.21899069]
[0.00609113 0.11444634 0.20433471]
[-0.00300155  0.10948417  0.21899069]
[0.00609113 0.11444634 0.20433471]
[-0.00300155  0.10948417  0.21899069]
[0.00609113 0.11444634 0.20433471]
[-0.00300155  0.10948417  0.21899069]
[0.00609113 0.11444634 0.20433471]
[-0.00300155  0.10948417  0.21899069]
[0.00609113 0.11444634 0.20433471]
[-0.00300155  0.10948417  0.21899069]
[0.00609113 0.11444634 0.20433471]
[-0.00300155  0.10948417  0.21899069]
[0.00609113 0.11444634 0.20433471]
[-0.00300155  0.10948417  0.21899069]
[0.00609113 0.11444634 0.20433471]
[-0.00300155  0.10948417  0.21899069]
[0.00609113 0.11444634 0.20433471]
[-0.00300155  0.10948417  0.21899069]
[0.02304056 0.08270748 0.17689016]
[0.02672163 0.08237642 0.18232634]
[0.03044353 0.08123829 0.18601582]
[-0.0037583   0.09341655  0.23196064]
[-0.00707045  0.09384971  0.23029473]
[-0.00695637  0.09293174  0.23202819]
[-0.00695637  0.09293174  0.23202819]
[0.00026148 0.08445353 0.2343821 ]
[-0.00251313  0.09044611  0.23348849]
[0.001428   0.08626478 0.23456116]
[-0.00251313  0.09044611  0.23348849]
[0.00939372 0.08541996 0.23289956]
[-0.00251313  0.09044611  0.23348849]
[0.02087466 0.07180225 0.22676947]
[0.01482141 0.08272338 0.23071279]
[0.02223894 0.07180156 0.22485498]
[0.01811287 0.08060205 0.22904214]
[0.0233801  0.07144087 0.22377402]
[0.01998617 0.07951734 0.22809692]
[0.024581   0.07076844 0.2231974 ]
[0.0212341  0.07911744 0.22784979]
[0.02175645 0.07982081 0.22762729]
[0.02143257 0.07911016 0.22784884]
[0.02223865 0.08078647 0.22714513]
[0.02143257 0.07911016 0.22784884]
[0.02303374 0.08165047 0.22652307]
[0.02143257 0.07911016 0.22784884]
[0.0234748  0.08197912 0.22620551]
[0.02143257 0.07911016 0.22784884]
[0.02542482 0.08356155 0.22412954]
[0.02143257 0.07911016 0.22784884]
[0.02542482 0.08356155 0.22412954]
[0.02143257 0.07911016 0.22784884]
[0.02542482 0.08356155 0.22412954]
[0.02143257 0.07911016 0.22784884]
[0.02542482 0.08356155 0.22412954]
[0.02143257 0.07911016 0.22784884]
[0.02542482 0.08356155 0.22412954]
[0.02143257 0.07911016 0.22784884]
[0.02542482 0.08356155 0.22412954]
[0.02143257 0.07911016 0.22784884]
[0.02542482 0.08356155 0.22412954]
[0.02143257 0.07911016 0.22784884]
